dQ5T_fuqPecAtuhDuu5Prw,40.72935600000000277987,-73.97998699999999416832,301.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
c9jXTcQsT5AlHMA-7DDvyQ,40.72909800000000046794,-73.98132999999999981355,120.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
sIbMWVJ4-4Cwl_Czz3hrFg,40.73763800000000401269,-74.00161599999999850752,111.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
ZMTcXUpKEps5Ekkmcclh9w,40.73655000000000114824,-74.00111800000000528144,207.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
Oem-zbzIp90-y-wHPe5uJw,40.73662000000000205091,-74.00111200000000621912,335.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
dNuV5u0pHRRsfTbNtQAWyQ,40.73654600000000414184,-74.00116400000000282944,260.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
GXnr7wsOxNHaxz0KuZL8EA,40.73649400000000042610,-74.00106900000000109685,306.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
hH4NO0kL21Ikg-FvjXi11A,40.73529500000000069804,-74.00035799999999142074,308.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
duCAT3LbopjX2tDvUfJyuQ,40.73459199999999924557,-74.00074100000000498767,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
oQBYjs8Z69-QmdzOrGLIWg,40.73396400000000028285,-74.00054599999999993543,260.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
m8nikzdEp7XBP1sSqZChmg,40.73381899999999689044,-74.00033600000000433283,172.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
r6bpNdex0cv7bwQAuG3-BQ,40.73334000000000543196,-73.99981600000000980799,28.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
EebcEv9QMrivUMg4FjshIA,40.73255999999999943384,-73.99929499999998938620,305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
_HLdQEfgrde7jksKOERa2A,40.73171899999999823194,-73.99904399999999782267,213.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
kcZUSjvf11KiAOMYziFb2w,40.72916500000000183945,-73.99802999999999997272,32.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
UM6Usuy2tzQt79jxFRkvIA,40.72914500000000259661,-73.99752600000000768432,304.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
zVdd40B0CLHbxJgm1d4tlg,40.72949099999999589272,-73.99817299999999420379,303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Fns3rDRm5t92T-pQmO8b1A,40.73050900000000495993,-73.99850999999999601187,121.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
bbodYhWwDu4DH5jKk--iBg,40.72999699999999734246,-73.99834699999999543252,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
TKu5pxj4d_MX4vOFenlfFg,40.72705399999999542615,-73.99658000000000868113,213.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
0mO4pqjDJPCQis3tQ2QEPg,40.72891899999999765214,-73.99707800000000190721,303.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
Zm8pexz6Lo7HUiKfXt_Z4Q,40.72640399999999516467,-73.99432600000000093132,29.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
y--2vepMGxAvX-KdDFTB1Q,40.72653400000000090131,-73.99393299999999840111,120.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
WUqgBmp7H9nDfTalshi08g,40.72668800000000288719,-73.99243299999999123884,305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Y7PBSQBqINbWg6xq_XzkvA,40.72680599999999628835,-73.99642099999999800275,123.000000,1.000000,0.000000,1.000000,0.000000,5.000000,manhattan
h9mNeXcgy7qcLe3Bmk8OIg,40.72634999999999649845,-73.99549600000000282307,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
hva2mAIibUQO3As_CbZZMw,40.72616899999999873216,-73.99614900000000261571,214.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
aWV58-MZkBm7SNqRPWVgjw,40.72874199999999689226,-73.98243999999999687134,298.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
aQJodtoWe78Ga2HFYilqjQ,40.72816199999999753345,-73.98491099999999676129,27.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
hBDPsZoD1_9Nw5W10L21Ww,40.72814100000000081536,-73.98474699999999870670,295.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
VTDZ7qJ8A14zDRoEL6LCyw,40.72822800000000142973,-73.98494699999999113516,304.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
Q4WVih6esGqKted7C8JLIA,40.72805900000000178807,-73.98273899999999514421,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
-PanZM0hDkfeBBn_nSdDSw,40.72728899999999896409,-73.98865100000000438740,211.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
tQHeJIb52UkHHwdCGX9bCg,40.72734000000000520458,-73.98839699999999197644,118.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
xps0745aa56GQfxVzrt7iQ,40.72699799999999470401,-73.99151799999999923330,16.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
ZXKqoq6riG7Xw6_qVTEWCw,40.72703800000000029513,-73.99147299999999916054,118.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
JcKFQZnj4yTXTtC_MrqIqA,40.72782899999999983720,-73.98584200000000521413,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
f40DMBYPnqh2z5KUcdLJfw,40.72754499999999922011,-73.98705600000000970340,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
v0UvZeGUGfZrqsTFFX-CHg,40.72629500000000035698,-73.99176700000001005719,14.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
w22rO8SVOMGz4HpsSB74ug,40.72695399999999921192,-73.98935600000000079035,299.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
r0Pu9jIcvI0fplf-dy2aKA,40.74189799999999905822,-73.99241600000000573800,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
BhjkqOQMsrxFPXRobBX57A,40.74275000000000090949,-73.98919499999999516149,189.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
uMWpbTooj1oZaFVN9wpghg,40.74290999999999485226,-73.98866700000000662385,236.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
yiufM3EYhSUDFHlpPRD-oQ,40.74224099999999992860,-73.99117999999999994998,118.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
8AISDeTam_roa7I1zeQkew,40.74261800000000022237,-73.99004700000000411819,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
eZwUi6EEsbjdQ4_mbPoCug,40.74164999999999992042,-73.99372800000000438558,303.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
-yRkCEULFZ2qvoPFFItZQQ,40.74147800000000074760,-73.99517600000000072669,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
iFca48qlbhREXD4J23Ayrw,40.74164199999999880220,-73.99378100000001268199,29.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
i2ZlcD6CA86KURTxRSBOwg,40.74062500000000142109,-73.99853399999999226111,300.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
z8om_gfy5ECJOh0WRJIpnA,40.74071500000000156660,-73.99812000000000011823,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ko5s2Ry7oFFL5pkwTMCp2A,40.74074900000000098998,-73.99715799999999887859,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
orU4qHsfB1dV-OsNd4n2Aw,40.74108599999999569263,-73.99603100000000210912,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
WQEd49AnZQkXA3XQ6j30yg,40.74033499999999463625,-73.99974199999999768806,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Ut0CHBwViN-Pg0cnjhx3xw,40.74014099999999416468,-74.00128599999999323700,301.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
0NrBkG6J8woKWgavJLWnmQ,40.73955999999999733063,-74.00207399999999324791,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
RbRKNCpK1FJlW7J2OJgEhQ,40.73861399999999832744,-74.00192699999999490501,299.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
kE4zq4U4jzIg9karFYZIbw,40.73929600000000306181,-73.98217300000000307136,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
SwGFdiywTjaYwbIzhFsqHA,40.73972700000000202181,-73.98245199999999499596,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
KrSNoZEINSQmR2DCBKpWmw,40.73992700000000155569,-73.98233499999999196461,19.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
r8a_CchZsZjao-hdMYzUtA,40.74002399999999823876,-73.98190400000000011005,302.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
HVjqYbZWu69YoFunnMherg,40.74035700000000304044,-73.98207899999999881402,27.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
v2jgFOAcL_UMCjiISiddug,40.74102599999999796410,-73.98239800000000343516,119.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
RUNigt502J012aWMvTV9Zw,40.74179999999999779448,-73.98429899999999292959,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
UMsNm0AQ6_TQ7ZI8rAY_wg,40.74205900000000468708,-73.98293400000000019645,300.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
fqiAAeJbn3pVyuMZy3zaJg,40.74358000000000146201,-73.98650899999999808188,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
6z8nlv9g6DbU3WJPJr18Rg,40.74374999999999857891,-73.98591999999999302418,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Ksgq7JTQrEaO3zuC65PuxA,40.74390800000000467662,-73.98531300000000499040,121.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
Pu4nCkD6ORFErLcCRmfjlQ,40.74319500000000005002,-73.98764500000000055024,118.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
34Mms5sZnalU-NX8dEdpLw,40.73241399999999856618,-73.97995999999999128249,222.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
5l7qsBGmv2UnMjYhrXCyig,40.73435500000000075715,-73.98040100000000052205,29.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
2Gk79uCd_kyuY_aTb3Xzsw,40.73448799999999891952,-73.98030300000000636373,28.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
lFsHY7jf2C53DY2krGsLOA,40.73717599999999805505,-73.98139799999999866031,203.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
FFzRAs14_0-IfQgGvMLbXw,40.73633800000000348973,-73.98121100000000183172,304.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
sQ0TtpPhu48Ypt-ww55OTQ,40.73532999999999759666,-73.98061099999999612464,118.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
pqLxkxQVMlCPrJfVWPi4cg,40.73351500000000413593,-73.98003299999999171632,117.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
1ZPs-ug4Aeg2G520LmbbYw,40.73752800000000462433,-73.98207099999999059037,119.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
jBL2q0Xzd1NC6QMIImztQQ,40.73862899999999598322,-73.98252800000000206637,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
8zRBHjh69QHrsrSMniq3Dw,40.73097199999999418196,-73.97965299999999899683,68.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
4De2rIGisCXjRaVBAlUIwQ,40.72999099999999828015,-73.97937799999999697320,118.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
haoS1YN45In70fxU8RQSgQ,40.73016299999999745296,-73.97960899999999639931,300.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
8H_JfbRksvBQXoD0FgDSGw,40.73240999999999445436,-73.98158199999998885232,28.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
1GkpC3Hg6qbtwhMhvkHOHA,40.72930800000000317596,-73.97987600000000441014,300.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
gwDn3X5tJXHD-HVZ44gRhQ,40.72905499999999534566,-73.98132700000000738783,29.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
SXd1fsk8gUUKhRFMx82E_Q,40.72906700000000057571,-73.98126500000000760338,138.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
DXu2DoMrcavpByqV0thQ3w,40.73767199999999633064,-74.00173199999998985277,108.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
xAdz3LY7nd5lj5aj5E1FuA,40.73651199999999761303,-74.00114399999999648116,208.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
to3GekdpjE9GJ0SG4rfhyA,40.73660600000000187038,-74.00119200000000319051,183.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
ntiyasfllqry2AHDdAXhLA,40.73651500000000424961,-74.00127899999999669944,249.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
48qVQaNkFl7W1kQHVUNB7g,40.73645199999999988449,-74.00101300000000037471,329.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
3bvjUqMXyCn6J5Ds5iY6sQ,40.73532099999999900319,-74.00046400000000801356,219.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
nHSkkOA0m6AndBaMjBz5-Q,40.73537400000000019418,-74.00043499999999596639,177.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
JEY-bKuK5QBsc2alMYV95Q,40.73457600000000411455,-74.00086199999999791999,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
004j3lcHzJ_DzeN540TNbQ,40.73394700000000057116,-74.00066700000000707860,260.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
BTKQvhzzJpp45dVHaCnDog,40.73369199999999779038,-74.00039900000000159253,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
hPLxqzPwla1XpfVQmBxoAQ,40.73325700000000182399,-73.99987800000000959244,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
f3XvZPchZid7RdstDQY45w,40.73261099999999856891,-73.99939399999999523061,305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
vtbwDcC3pnedgChP1Yhx1w,40.73163900000000126056,-73.99911199999999666943,214.000000,1.000000,1.000000,1.000000,0.000000,7.000000,manhattan
ZbxGqTiarQabyCNaf23AIg,40.72908100000000075624,-73.99809999999999376996,33.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
nGr8b-P2aVW4Qw1ZpkuBcQ,40.72908300000000281216,-73.99740400000000306591,305.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
qfQ7mPXSLCM2eexOaT42Eg,40.72953900000000260206,-73.99827200000000004820,303.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
ndpvh_NEvOgr-aERU0h6EA,40.73055899999999951433,-73.99861800000000755517,122.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
sCiTpRBp8_-xoGEA-NyjMw,40.72992700000000354521,-73.99841200000000185355,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
i-w690OnP4Q_CWAbbgII7Q,40.72698199999999957299,-73.99663699999999266765,213.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
u8avS6ysHM-wcIY13IqDEA,40.72894300000000100681,-73.99712700000000609180,304.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
oS-muRWM4h4HzZ4L2zoUjg,40.72632999999999725560,-73.99438200000000165346,29.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
ZuKwGIM-4arQlzChMzUPYg,40.72648600000000129739,-73.99383399999999255670,121.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
CpFIW8rkbNejPSMvVsGbtA,40.72663599999999917145,-73.99233399999999960528,304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
HjF9Ql97hq5fsFedOBAgHg,40.72685399999999589227,-73.99651599999999973534,122.000000,1.000000,1.000000,1.000000,0.000000,7.000000,manhattan
ELd7MTjr3LxRfNnlrKL__A,40.72629500000000035698,-73.99537600000000736600,122.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
NGuEwPDy56LDuewaAmJ-5g,40.72610099999999988540,-73.99620600000000081309,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
died2YFB5RtmlI_h2Y6rwg,40.72869800000000140017,-73.98233399999999448937,299.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
GUu9tZiUgbjt8HQMHQt4jg,40.72807800000000355567,-73.98497100000000159525,28.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
9OMkWoD45Y3kUXm4mYVtKw,40.72809799999999569309,-73.98461899999999502597,298.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
ol77bupp8I8ItKUB7htBIQ,40.72800699999999807233,-73.98262099999999463762,120.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
Z4flmG-w40zV8rIm5t5xFg,40.72720699999999993679,-73.98871199999999248575,210.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
3uzPAKwg_QxiHM_W9EfsyA,40.72729900000000213822,-73.98829700000000286764,118.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
T5dB5liXSADbA_tXxQTNaQ,40.72690800000000166392,-73.99155100000000118143,16.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
IRSeZcmkxmo3uRFx6_sOwg,40.72699099999999816646,-73.99136800000000846467,118.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
pySbFLUPbqncI4Fc--ZVQA,40.72778399999999976444,-73.98573700000000030741,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
PrvSQKcYF-w69kP4xAKrIA,40.72749999999999914735,-73.98694999999999311058,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
WTnRk47KE4FB8sFVg8uMxw,40.72619600000000161799,-73.99180200000000695582,16.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
xn5s2HyNDNWYpE2iDwU94Q,40.72690700000000418868,-73.98924800000000345790,300.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
dIq39cgRiGVbSX2Uy7fkAg,40.74194299999999913098,-73.99251999999999895863,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ylEYAc_0au1q0fAEOVBQoA,40.74283599999999694319,-73.98917800000000966065,188.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
cMyttZoZ8p1i_MCROo70Yg,40.74296500000000520458,-73.98859000000000207820,221.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
nr6xtATWn1vVcmjStE-HxA,40.74289799999999672764,-73.98873799999999789634,267.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
ImxaM66CHnI0JDG-AH80Gg,40.74228300000000047021,-73.99128199999999822012,119.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
-YPxFlKgWmcRpP5YchgA8w,40.74266400000000487580,-73.99016000000000303771,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
TIKEDDTE8PWtJEqTzlp5Ag,40.74167599999999822558,-73.99378500000000258296,302.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
5PMU-ClIu_A6oeW1jDRnhA,40.74152000000000128921,-73.99528100000000563341,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
dPaiTSdhPIxDlq4ljB-FNQ,40.74067199999999644433,-73.99864599999999370539,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
1yq6z4zKeN-X6wXdm3VciA,40.74079400000000106274,-73.99806099999999275951,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
g7yZAPGKxElD3Skk4OGGcw,40.74079600000000311866,-73.99726899999998863677,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
TGI1bu5F3JspYOl5EWBE2g,40.74112900000000081491,-73.99613499999999532974,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
HA-oEkT5Z2qZpkORsBD61g,40.74037899999999723377,-73.99985699999999155807,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
qCGR4rPfaxUS772ccYmC6Q,40.74018699999999881811,-74.00139000000000066848,301.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
C3G1BF5a31FczS4dF_HSfQ,40.73961500000000057753,-74.00220099999999945339,119.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
2Uzpih50tLHqkiXNtIJx3A,40.73865299999999933789,-74.00201800000000673663,300.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
_M90hbeG3XblDvc4bGwWQA,40.73925200000000046430,-73.98206799999999816464,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
0ACjK_BgIptXn8rpOCaKCw,40.73982300000000122964,-73.98239300000000184809,23.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
VAFNbGi-4UiV7kdupXoPfQ,40.73997800000000069076,-73.98180399999999679039,303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
xBUM9v-fATFD0iRvBYWhjg,40.74043999999999954298,-73.98201800000001071567,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
C7bEsO-Abm39o8sxF8YyrA,40.74096199999999612373,-73.98224599999998929434,119.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
w35A7MevjLtJatptCOzG4g,40.74184499999999786723,-73.98440600000000699765,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
B13ga0zz71DYMq7qWigpWg,40.74210000000000064801,-73.98288399999999853662,205.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
RASUwRMbTMNGzg1IYqjaXQ,40.74203599999999880765,-73.98287899999999694955,301.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
SDVJ4VGXUxnVZEipdOtXnQ,40.74211199999999877264,-73.98305400000000986438,299.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
